2449958197544343769,55,male,535,20,25,20,1.0,eas8.emediate.eu,www.dmi.dk,www.ni.dk
2449958197544429209,15,female,239,20,10,20,1.0,eas4.emediate.eu,fynskemedieradmin.adservinginternational.com,afe2.specificclick.net
2449958197544885794,25,female,534,35,20,30,1.0,ekstrabladet.dk,exch-eu.atdmt.com,fynskemedieradmin.adservinginternational.com
2449958197551618754,25,male,530,10,10,5,0.5,www.trendsales.dk,facebook.com,exch-eu.atdmt.com
2449958197553739019,15,female,218,10,10,15,1.0,www.trendsales.dk,ib.adnxs.com,d5p.de17a.com
2449958197554295684,45,female,459,10,15,5,1.0,googleads.g.doubleclick.net,map.krak.dk,d5p.de17a.com
2449958197558988745,unknown,female,440,5,10,0,0.5,www.krak.dk,dk.gmads.net,ams1.ib.adnxs.com
2449958197559791245,35,male,169,35,15,70,2.0,afe2.specificclick.net,fynskemedieradmin.adservinginternational.com,www.komogvind.dk
2449958197560427755,55,female,535,35,45,70,2.0,politiken.dk,nyhederne.tv2.dk,www.altfordamerne.dk
2449958197561218360,unknown,female,407,25,20,30,1.0,eas8.emediate.eu,www.jubii.dk,fynskemedieradmin.adservinginternational.com
2449958197561458195,45,male,173,0,5,0,0.5,www.krak.dk,googleads.g.doubleclick.net,www.fitnessworld.dk
2449958197562531730,25,female,410,5,15,5,1.0,ib.adnxs.com,www.pricerunner.dk,googleads.g.doubleclick.net
2449958197564200570,45,female,540,75,20,60,1.0,ams1.ib.adnxs.com,optimized-by.rubiconproject.com,d5p.de17a.com
2449958197572115935,35,male,94,10,5,10,1.0,nyhederne.tv2.dk,e2.emediate.se,ing.dk
2449958197572405405,55,female,540,55,20,45,1.0,nyhederne.tv2.dk,afe2.specificclick.net,view.atdmt.com
2449958197574138055,55,female,95,5,5,10,1.5,view.atdmt.com,www.krak.dk,afe2.specificclick.net
2449958197575067170,35,male,534,60,25,60,1.0,ekstrabladet.dk,www.flatpanels.dk,www.degulesider.dk
2449958197575356040,35,male,310,15,10,10,1.0,eas8.emediate.eu,www.boliga.dk,www.bilbasen.dk
2449958197575377040,55,female,180,15,10,25,1.5,fynskemedieradmin.adservinginternational.com,googleads.g.doubleclick.net,d5p.de17a.com
2449958197576374510,unknown,female,280,0,5,0,0.5,eas4.emediate.eu,afe2.specificclick.net,dk.gmads.net
2449958197581695640,15,female,240,15,20,30,2.0,ams1.ib.adnxs.com,exch-eu.atdmt.com,facebook.com
2449958197583245665,55,female,533,15,30,25,1.5,www.bt.dk,googleads.g.doubleclick.net,nyhederne.tv2.dk
2449958197583669250,35,male,533,30,35,55,1.5,ekstrabladet.dk,www.minecraftwiki.net,www.bold.dk
2449958197584374040,35,female,546,35,30,45,1.0,ams1.ib.adnxs.com,nyhederne.tv2.dk,www.bt.dk
2449958197585281555,25,female,217,5,10,5,1.0,www.bilbasen.dk,magazine.trendsales.dk,www.business.dk
2449958197586133585,55,female,410,5,5,0,0.0,map.krak.dk,banner2.landbrugsavisen.dk,ad.doubleclick.net
2449958197592870464,45,male,540,15,15,10,0.5,www.dmi.dk,googleads.g.doubleclick.net,www.bilbasen.dk
2449958197595995099,45,female,522,15,25,20,1.0,www.bt.dk,eas8.emediate.eu,www.ni.dk
2449958197596779359,45,female,546,45,25,50,1.0,ekstrabladet.dk,ams1.ib.adnxs.com,www.dk-kogebogen.dk
2449958197599620929,unknown,female,92,5,5,5,2.0,www.bt.dk,brondby.com,googleads.g.doubleclick.net
2522015791331304090,55,female,531,20,20,20,1.0,www.bt.dk,www.b.dk,www.dmi.dk
2522015791332207060,25,female,246,5,5,0,0.5,magazine.trendsales.dk,ad.doubleclick.net,d5p.de17a.com
2522015791337887890,35,female,163,10,5,5,0.5,www.dba.dk,secure-ams.adnxs.com,ams1.ib.adnxs.com
2522015791338799170,35,male,95,10,5,10,1.5,ekstrabladet.dk,www.bt.dk,facebook.com
2522015791341155850,unknown,male,380,10,10,5,0.5,ekstrabladet.dk,www.bt.dk,tv2.dk
2522015791342861440,45,female,236,5,10,5,1.0,www.business.dk,www.b.dk,ad1.emediate.dk
2522015791343514975,55,male,242,15,30,45,3.0,eas8.emediate.eu,www.bt.dk,www.ni.dk
2522015791345415942,45,female,431,10,20,10,1.0,tv2.dk,afe2.specificclick.net,nyhederne.tv2.dk
2522015791353047252,45,female,478,10,25,10,1.0,ams1.ib.adnxs.com,www.krak.dk,afe2.specificclick.net
2522015791353262922,25,female,336,10,10,5,0.5,googleads.g.doubleclick.net,ekstrabladet.dk,afe2.specificclick.net
2522015791353280652,35,female,235,20,10,20,1.0,www.dk-kogebogen.dk,www.dba.dk,www.disney.dk
2522015791354253912,25,male,530,5,15,5,0.5,fynskemedieradmin.adservinginternational.com,d5p.de17a.com,sundhedsguiden.adservinginternational.com
2522015791356351062,25,female,450,35,15,25,0.5,fynskemedieradmin.adservinginternational.com,d5p.de17a.com,googleads.g.doubleclick.net
2522015791357262042,55,male,432,10,10,5,0.5,www.dba.dk,googleads.g.doubleclick.net,www.degulesider.dk
2522015791361317654,35,male,434,5,10,5,0.5,ekstrabladet.dk,www.bt.dk,www.dmi.dk
2522015791361791114,25,female,396,10,15,10,1.0,googleads.g.doubleclick.net,ekstrabladet.dk,ams1.ib.adnxs.com
2522015791362995209,unknown,female,528,5,25,10,1.0,tv2.dk,iform.dk,www.fitliving.dk
2522015791363299559,55,female,432,30,25,45,1.5,jyllands-posten.dk,www.bt.dk,www.dmi.dk
2522015791364738944,15,male,537,15,40,30,2.0,www.b.dk,ad.doubleclick.net,ams1.ib.adnxs.com
2522015791367481784,55,female,50,5,5,15,3.5,viskalspise.dk,afe2.specificclick.net,www.b.dk
2522015791367653129,35,female,359,10,10,5,0.5,googleads.g.doubleclick.net,woman.dk,d5p.de17a.com
2522015791367853109,45,male,275,10,15,10,1.0,www.bilbasen.dk,ams1.ib.adnxs.com,www.virtualmanager.com
2522015791370393074,35,male,534,10,20,10,1.0,www.tipsbladet.dk,ekstrabladet.dk,ams1.ib.adnxs.com
2522015791370796934,55,male,177,5,5,5,1.0,googleads.g.doubleclick.net,afe2.specificclick.net,d5p.de17a.com
2522015791371233704,unknown,female,359,10,10,5,0.5,ib.adnxs.com,fynskemedieradmin.adservinginternational.com,ams1.ib.adnxs.com
2522015791371428164,55,male,531,5,10,0,0.5,afe2.specificclick.net,ams1.ib.adnxs.com,samvirke.dk
2522015791371604339,45,female,387,5,5,5,0.5,afe2.specificclick.net,www.krak.dk,map.krak.dk
2522015791374885049,35,male,480,30,15,20,0.5,www.mobilescandinavia.dk,afe2.specificclick.net,ams1.ib.adnxs.com
2522015791375318849,35,female,522,5,5,0,0.0,politiken.dk,ekstrabladet.dk,d5p.de17a.com
2522015791376430199,55,male,353,5,5,0,0.0,www.jubii.dk,b.jads.dk,www.q.dk
2522015791377401389,45,female,431,5,20,5,1.0,www.trendsales.dk,politiken.dk,map.krak.dk
2522015791381919286,45,female,529,20,20,20,1.0,www.komogvind.dk,afe2.specificclick.net,anet.tradedoubler.com
2522015791382611491,15,female,231,10,20,25,2.5,d5p.de17a.com,view.atdmt.com,www.trendsales.dk
2522015791383331776,55,female,538,15,25,20,1.0,www.bt.dk,tv2.dk,www.sporten.dk
2522015791383617631,15,female,226,5,25,15,2.5,magazine.trendsales.dk,www.trendsales.dk,eas4.emediate.eu
2522015791387515336,45,female,400,10,15,5,1.0,fynskemedieradmin.adservinginternational.com,afe2.specificclick.net,m.adnxs.com
2522015791396167240,45,female,287,5,5,0,0.5,nyhederne.tv2.dk,eas8.emediate.eu,www.ni.dk
2522015791396998915,unknown,female,507,35,25,40,1.0,googleads.g.doubleclick.net,ad.doubleclick.net,ams1.ib.adnxs.com
2522015791397062890,35,male,521,10,15,5,0.5,ekstrabladet.dk,www.dba.dk,www.edbpriser.dk
2522015791398700695,55,male,527,35,10,10,0.5,ekstrabladet.dk,ams1.ib.adnxs.com,map.krak.dk
2522015791399210575,45,male,267,5,10,5,1.0,nm.adservinginternational.com,politiken.dk,googleads.g.doubleclick.net
2522015791399980540,55,male,539,10,10,5,0.5,www.bt.dk,d5p.de17a.com,ad.yieldmanager.com
2522015791401136515,25,female,70,0,5,0,1.5,ams1.ib.adnxs.com,www.degulesider.dk,ads.creative-serving.com
2522015791402519590,unknown,female,316,10,5,5,0.5,exch-eu.atdmt.com,d5p.de17a.com,ams1.ib.adnxs.com
2522015791403439780,15,female,500,20,15,15,1.0,tv2.dk,sporten.tv2.dk,googleads.g.doubleclick.net
2522015791404593220,unknown,female,536,55,5,15,0.5,googleads.g.doubleclick.net,ams1.ib.adnxs.com,d5p.de17a.com
2522015791405432335,45,male,93,5,5,5,1.5,www.bilbasen.dk,map.krak.dk,www.krak.dk
2522015791407646500,45,female,509,15,20,15,1.0,ekstrabladet.dk,www.bt.dk,www.kino.dk
2522015791408409235,55,female,383,10,5,5,0.5,www.b.dk,afe2.specificclick.net,vejret.tv2.dk
2522015791408576590,unknown,female,440,10,15,5,1.0,dinsalgsvagt.adservinginternational.com,anet.tradedoubler.com,www.trendsales.dk
2522015791410814920,35,female,527,10,25,10,1.0,fynskemedieradmin.adservinginternational.com,afe2.specificclick.net,www.krak.dk
2522015791413108062,45,male,341,35,5,10,0.5,www.bold.dk,map.krak.dk,www.krak.dk
2522015791413677012,25,female,529,20,35,30,1.5,www.bt.dk,tv2.dk,www.q.dk
2522015791414087112,45,male,197,10,5,10,1.0,ekstrabladet.dk,www.bt.dk,borsen.dk
2522015791414150832,55,male,537,10,25,10,1.0,map.krak.dk,www.idenyt.dk,www.krak.dk
2522015791418436857,45,female,441,10,10,5,0.5,googleads.g.doubleclick.net,www.dba.dk,www.dmi.dk
2522015791419110312,45,male,316,5,5,0,0.5,fynskemedieradmin.adservinginternational.com,www.degulesider.dk,afe2.specificclick.net
2522015791426865582,25,female,405,5,5,0,0.5,ad.doubleclick.net,www.dba.dk,map.krak.dk
2522015791426928762,55,male,312,15,10,10,1.0,ams1.ib.adnxs.com,nyheder.dk.msn.com,dk.msn.com
2522015791430093254,15,female,529,20,20,15,1.0,ekstrabladet.dk,googleads.g.doubleclick.net,www.dba.dk
2522015791436180824,55,male,542,70,15,40,0.5,optimized-by.rubiconproject.com,d5p.de17a.com,ams1.ib.adnxs.com
2522015791438006189,15,male,481,5,25,10,1.5,tv2.dk,e2.emediate.se,www.business.dk
2522015791441044709,35,male,392,30,5,10,0.5,ib.adnxs.com,googleads.g.doubleclick.net,crm.digitalchocolate.com
2522015791443788209,45,female,539,25,25,30,1.0,ekstrabladet.dk,zynga2-a.akamaihd.net,secure-ams.adnxs.com
2522015791443859579,15,female,484,15,20,15,1.0,fynskemedieradmin.adservinginternational.com,www.dba.dk,exch-eu.atdmt.com
2522015791443997864,35,male,456,5,15,5,0.5,optimized-by.rubiconproject.com,www.bt.dk,www.seoghoer.dk
2522015791446685551,25,male,477,10,15,10,1.0,googleads.g.doubleclick.net,eas4.emediate.eu,ad.doubleclick.net
2522015791447515306,45,female,231,10,5,5,0.5,tv2.dk,nyhederne.tv2.dk,e2.emediate.se
2522015791447676466,35,male,532,25,10,10,0.5,www.dmi.dk,www.golf.dk,ams1.ib.adnxs.com
2522015791452623316,unknown,male,244,10,10,5,1.0,afe2.specificclick.net,view.atdmt.com,gratisspil.dk
2522015791454241981,35,female,522,10,30,20,1.5,googleads.g.doubleclick.net,www.dk-kogebogen.dk,d5p.de17a.com
2522015791455490416,55,male,538,35,20,35,1.0,ekstrabladet.dk,ams1.ib.adnxs.com,jyllands-posten.dk
2522015791464981570,unknown,female,53,0,5,5,1.5,www.disney.dk,www.nickelodeon.dk,www.dmi.dk
2522015791467118665,25,female,483,5,10,5,0.5,www.b.dk,ams1.ib.adnxs.com,www.aok.dk
2522015791468747440,35,male,478,10,15,5,1.0,fynskemedieradmin.adservinginternational.com,googleads.g.doubleclick.net,afe2.specificclick.net
2522015791469813880,45,male,228,15,15,25,2.0,ekstrabladet.dk,googleads.g.doubleclick.net,www.bt.dk
2522015791469989950,25,female,148,10,5,5,0.5,map.krak.dk,www.krak.dk,www.fitnessworld.dk
2522015791471055040,35,female,193,0,5,0,0.5,googleads.g.doubleclick.net,map.krak.dk,d5p.de17a.com
2522015791474726995,35,female,358,25,5,5,0.5,www.dba.dk,googleads.g.doubleclick.net,soundvenueas.adservinginternational.com
2522015791481418092,35,female,532,40,20,40,1.0,ekstrabladet.dk,gratisspil.dk,view.atdmt.com
2522015791482198632,25,female,265,5,5,5,0.5,www.krak.dk,www.dmi.dk,ekstrabladet.dk
2522015791484267102,15,female,318,65,15,65,1.0,ams1.ib.adnxs.com,d5p.de17a.com,exch-eu.atdmt.com
2522015791487220752,15,female,217,0,10,0,1.0,view.atdmt.com,ad.doubleclick.net,afe2.specificclick.net
2522015791488162947,45,female,220,0,10,0,1.0,afe2.specificclick.net,beep.tv2.dk,jyllands-posten.dk
2522015791488270947,55,male,265,25,10,25,1.0,d5p.de17a.com,sporten.tv2.dk,nym1.ib.adnxs.com
2522015791490413322,15,female,354,10,10,5,0.5,facebook.com,www.pricerunner.dk,ams1.ib.adnxs.com
2522015791492657817,unknown,female,479,15,15,10,1.0,anet.tradedoubler.com,dinsalgsvagt.adservinginternational.com,b.jads.dk
2522015791493606867,unknown,female,325,5,5,0,0.0,afe2.specificclick.net,www.familiejournal.dk,ams1.ib.adnxs.com
2522015791494429212,55,male,527,20,25,25,1.0,www.dba.dk,googleads.g.doubleclick.net,dyr.dba.dk
2522015791494547757,55,female,497,5,15,5,0.5,www.inv.dk,eas8.emediate.eu,afe2.specificclick.net
2522015791498286989,55,male,504,5,15,5,1.0,fynskemedieradmin.adservinginternational.com,kalender.idenyt.net,www.aok.dk
2522015791499538424,45,male,534,30,15,20,0.5,ekstrabladet.dk,www.dba.dk,www.trendsales.dk
2522015791499753659,unknown,female,188,5,15,10,2.0,nyhederne.tv2.dk,www.dmi.dk,afe2.specificclick.net
2522015791500120799,unknown,female,480,5,15,5,0.5,www.altfordamerne.dk,www.bt.dk,ad.doubleclick.net
2522015791500376189,45,female,529,15,15,10,0.5,www.b.dk,www.aok.dk,googleads.g.doubleclick.net
2522015791502266504,35,female,369,5,10,0,0.5,www.trendsales.dk,sondagsavisen.dk,www.krak.dk
2522015791503533629,55,male,363,15,20,20,1.5,www.jubii.dk,news.dk,newsbreak.dk
2522015791504900084,25,female,512,30,20,30,1.0,ekstrabladet.dk,dindebat.dk,www.bt.dk
2522015791504901494,55,male,451,15,20,15,1.0,www.sol.dk,mail.sol.dk,afe2.specificclick.net
2522015791505337034,unknown,female,442,10,10,5,0.5,googleads.g.doubleclick.net,www.viunge.dk,afe2.specificclick.net
2522015791505789734,15,female,119,0,5,5,1.0,facebook.com,programmer.tv2.dk,google.tv2.dk
2522015791506344434,25,male,507,10,25,10,1.0,fynskemedieradmin.adservinginternational.com,afe2.specificclick.net,www.dba.dk
2522015791506422044,15,female,373,20,20,30,1.5,ekstrabladet.dk,www.bt.dk,johannekohlmetz.dk
2522015791506428554,35,female,458,20,20,20,1.0,exch-eu.atdmt.com,entertainment.dk.msn.com,ams1.ib.adnxs.com
2522015791507641634,45,female,532,30,15,25,1.0,googleads.g.doubleclick.net,www.dba.dk,eas8.emediate.eu
2522015791511260699,35,female,459,10,20,10,1.0,www.sjovforbornpaaferie.dk,fynskemedieradmin.adservinginternational.com,ad.doubleclick.net
2522015791511977879,35,female,421,5,5,0,0.5,ekstrabladet.dk,ad1.emediate.dk,go.tv2.dk
2522015791512699891,35,female,239,10,15,10,1.5,politiken.dk,www.bold.dk,facebook.com
2522015791512717051,25,female,362,5,15,5,1.0,www.bt.dk,www.dba.dk,woman.dk
2522015791515271611,25,male,160,5,10,10,1.5,ekstrabladet.dk,openx.dailyrush.dk,ad.doubleclick.net
2522015791517012376,55,male,438,15,25,20,1.5,www.lauritz.com,www.dmi.dk,ad-emea.doubleclick.net
2522015791519427481,45,male,287,15,15,20,1.0,www.bt.dk,sondagsavisen.dk,politiken.dk
2522015791523120661,unknown,female,501,35,25,45,1.5,myonlinearcade.com,ad.doubleclick.net,ams1.ib.adnxs.com
2522015791528279896,15,female,503,25,25,25,1.0,googleads.g.doubleclick.net,d5p.de17a.com,www.tvguide.dk
2522015791530384795,45,male,541,65,25,80,1.0,eas8.emediate.eu,afe2.specificclick.net,ekstrabladet.dk
2522015791532032890,45,female,141,5,10,5,1.5,www.fdm.dk,person.eniro.dk,www.degulesider.dk
2522015791533709230,45,female,102,0,5,0,0.5,ams1.ib.adnxs.com,ads.creative-serving.com,dk.msn.com
2522015791538473080,25,female,385,15,5,5,0.5,ib.adnxs.com,secure.adnxs.com,ams1.ib.adnxs.com
2522015791541485410,45,female,539,15,35,30,1.5,nyhederne.tv2.dk,ams1.ib.adnxs.com,www.dmi.dk
2522015791541880465,unknown,female,456,5,10,0,0.5,facebook.com,www.hendesverden.dk,ad.yieldmanager.com
2522015791543091235,55,female,187,10,5,10,1.0,www.krak.dk,www.valutakurser.dk,googleads.g.doubleclick.net
2522015791544019990,55,male,189,5,5,0,1.0,map.krak.dk,ad.doubleclick.net,www.krak.dk
2522015791548179642,25,male,528,5,15,5,0.5,www.pricerunner.dk,googleads.g.doubleclick.net,ams1.ib.adnxs.com
2522015791553831222,15,female,528,10,25,15,1.0,www.trendsales.dk,d5p.de17a.com,googleads.g.doubleclick.net
2522015791554307997,55,female,140,20,20,65,3.5,www.bt.dk,ekstrabladet.dk,jyllands-posten.dk
2522015791554635762,unknown,female,517,10,20,10,1.0,googleads.g.doubleclick.net,ams1.ib.adnxs.com,d5p.de17a.com
2522015791557012107,25,female,222,5,30,20,3.0,beep.tv2.dk,ekstrabladet.dk,fynskemedieradmin.adservinginternational.com
2522015791560708197,25,female,382,10,25,15,1.5,www.dk-kogebogen.dk,exch-eu.atdmt.com,m.adnxs.com
2522015791562063387,25,female,427,20,15,20,1.0,ams1.ib.adnxs.com,googleads.g.doubleclick.net,exch-eu.atdmt.com
2522015791562079482,35,female,345,10,15,10,1.0,bannerfactory.bilzonen.dk,www.dba.dk,www.krak.dk
2522015791564780369,35,female,536,30,20,30,1.0,tv2.dk,e2.emediate.se,t.dk.msn.com
2522015791565101969,45,female,425,50,25,75,1.5,ekstrabladet.dk,www.b.dk,www.bt.dk
2522015791565820259,35,male,264,25,5,10,0.5,bannerfactory.bilzonen.dk,jyllands-posten.dk,epn.dk
2522015791566371704,25,male,535,5,15,5,0.5,ekstrabladet.dk,fynskemedieradmin.adservinginternational.com,googleads.g.doubleclick.net
2522015791566934024,55,male,538,45,25,45,1.0,ekstrabladet.dk,www.bt.dk,afe2.specificclick.net
2522015791569161104,55,male,485,10,5,0,0.0,www.billetlugen.dk,view.atdmt.com,impr.adservicemedia.dk
2522015791569670054,55,male,406,5,5,0,0.0,www.krak.dk,googleads.g.doubleclick.net,www.bt.dk
2522015791573903819,45,female,535,10,30,10,1.5,www.trendsales.dk,map.krak.dk,www.krak.dk
2522015791574161894,55,female,526,15,10,10,0.5,fynskemedieradmin.adservinginternational.com,www.udeoghjemme.dk,googleads.g.doubleclick.net
2522015791577574649,15,male,404,25,30,45,2.0,www.dk-kogebogen.dk,politiken.dk,jyllands-posten.dk
2522015791580412831,55,male,314,5,10,5,1.0,eas8.emediate.eu,ekstrabladet.dk,ferieliv.dk
2522015791581081441,35,male,543,45,35,70,1.5,www.recordere.dk,googleads.g.doubleclick.net,afe2.specificclick.net
2522015791581262956,55,male,419,25,30,45,1.5,www.b.dk,eas8.emediate.eu,ams1.ib.adnxs.com
2522015791581313791,35,female,488,5,10,5,0.5,facebook.com,nyhederne.tv2.dk,www.trendsales.dk
2522015791581502716,25,male,62,5,5,5,2.0,ad.doubleclick.net,www.winamp.com,d5p.de17a.com
2522015791582076526,55,female,419,10,10,5,0.5,eas8.emediate.eu,www.boligsiden.dk,afe2.specificclick.net
2522015791583521941,unknown,female,538,15,25,15,1.0,nyhederne.tv2.dk,tv2.dk,e2.emediate.se
2522015791583646396,25,male,511,5,15,5,0.5,www.dba.dk,googleads.g.doubleclick.net,politiken.dk
2522015791586088231,55,female,332,5,15,5,1.0,politiken.dk,www.dk-kogebogen.dk,sondagsavisen.dk
2522015791586368971,45,male,268,20,15,25,1.5,ekstrabladet.dk,vejret.tv2.dk,politiken.dk
2522015791586783736,55,male,546,15,25,20,1.0,tvtid.tv2.dk,tv2.dk,d5p.de17a.com
2522015791587631866,25,male,526,20,40,35,2.0,www.bt.dk,fynskemedieradmin.adservinginternational.com,map.krak.dk
2522015791589944281,25,female,25,5,5,20,4.0,www.trendsales.dk,www.min-mave.dk,afe2.specificclick.net
2522015791590670026,45,female,533,5,15,5,0.5,www.dk-kogebogen.dk,www.boliga.dk,ams1.ib.adnxs.com
2522015791591153761,35,male,482,10,15,5,0.5,afe2.specificclick.net,fynskemedieradmin.adservinginternational.com,sporten.tv2.dk
2522015791592754966,55,female,273,10,10,5,0.5,www.krak.dk,afe2.specificclick.net,nm.adservinginternational.com
2522015791594457631,35,female,268,10,20,15,1.5,afe2.specificclick.net,www.krak.dk,nm.adservinginternational.com
2522015791596963360,45,female,224,5,10,10,1.5,eas8.emediate.eu,ib.adnxs.com,eas4.emediate.eu
2522015791603606605,35,female,452,5,5,0,0.5,googleads.g.doubleclick.net,map.krak.dk,ams1.ib.adnxs.com
2522015791613556857,55,female,327,5,10,5,0.5,www.familiejournal.dk,www.aftenbladet.no,www.dmi.dk
2522015791616310077,35,male,45,5,5,10,2.0,googleads.g.doubleclick.net,d5p.de17a.com,ad.doubleclick.net
2522015791616644082,45,male,533,10,10,5,0.5,borsen.dk,nyhederne.tv2.dk,www.bt.dk
2522015791619859182,35,female,529,5,20,5,1.0,ad.yieldmanager.com,www.dmi.dk,www.krak.dk
2522015791620002282,15,female,503,10,25,10,1.0,view.atdmt.com,www.dba.dk,ams1.ib.adnxs.com
2522015791621092242,45,female,347,5,15,5,1.0,www.sjovforborn.dk,googleads.g.doubleclick.net,www.dk-kogebogen.dk
2522015791621322222,35,male,23,5,5,35,6.5,afe2.specificclick.net,view.atdmt.com,ekstrabladet.dk
2522015791623480932,55,female,524,70,10,30,0.5,sporten.tv2.dk,nyhederne.tv2.dk,tv2.dk
2522015791624027607,45,female,530,25,30,40,1.5,ekstrabladet.dk,googleads.g.doubleclick.net,facebook.com
2522015791624744397,25,female,69,15,5,40,2.5,danskespil.holdet.dk,www.indkast.dk,googleads.g.doubleclick.net
2522015791626434042,55,female,428,20,10,10,0.5,afe2.specificclick.net,samvirke.dk,kalender.idenyt.net
2522015791626741917,55,male,534,30,30,35,1.5,ekstrabladet.dk,www.bt.dk,politiken.dk
2522015791627559792,15,male,529,75,25,90,1.0,ekstrabladet.dk,www.bt.dk,www.seoghoer.dk
2522015791628875142,45,female,433,5,10,5,0.5,map.krak.dk,kalender.idenyt.net,afe2.specificclick.net
2522015791629289022,35,female,458,5,20,5,1.0,ad1.emediate.dk,googleads.g.doubleclick.net,www.netdoktor.dk
2522015791633439749,55,female,16,5,5,25,4.5,www.tvguide.dk,afe2.specificclick.net,ams1.ib.adnxs.com
2522015791634026249,45,male,532,60,15,45,1.0,ekstrabladet.dk,aka-cdn-ns.adtech.de,map.krak.dk
2522015791637895049,35,male,101,10,15,30,3.0,eas8.emediate.eu,map.krak.dk,ekstrabladet.dk
2594073385365460665,45,female,192,10,10,10,1.0,ox-delivery.propelcom.dk,www.maduniverset.dk,x2.vindicosuite.com
2594073385365533985,15,male,340,5,15,10,1.0,sporten.tv2.dk,tv2.dk,www.bold.dk
2594073385365787620,55,male,504,15,15,10,1.0,kendte.dk,www.mobilescandinavia.dk,ams1.ib.adnxs.com
2594073385367317305,45,female,424,5,5,0,0.5,kalender.idenyt.net,www.dba.dk,www.dmi.dk
2594073385368104595,25,female,298,15,5,5,0.5,ib.adnxs.com,ams1.ib.adnxs.com,tag.admeld.com
2594073385368285675,unknown,female,493,15,15,10,0.5,x2.vindicosuite.com,politiken.dk,footy.dk
2594073385370139810,55,female,487,5,5,0,0.5,esbjerg.lokalavisen.dk,afe2.specificclick.net,www.madogbolig.dk
2594073385370556810,15,female,535,30,45,60,2.0,ekstrabladet.dk,eas8.emediate.eu,ams1.ib.adnxs.com
2594073385370796135,55,female,539,10,35,20,1.5,www.pricerunner.dk,www.dk-kogebogen.dk,ams1.ib.adnxs.com
2594073385370919450,unknown,female,395,0,10,0,0.5,www.dba.dk,view.atdmt.com,fynskemedieradmin.adservinginternational.com
2594073385371798525,unknown,female,516,20,20,20,1.0,nyhederne.tv2.dk,view.atdmt.com,ams1.ib.adnxs.com
2594073385375899330,55,female,492,10,10,5,0.5,www.kino.dk,www.rejseplanen.dk,dk.gmads.net
2594073385375943880,unknown,female,487,10,10,5,0.5,facebook.com,ad.doubleclick.net,ams1.ib.adnxs.com
2594073385376772765,45,female,526,30,10,15,0.5,nyhederne.tv2.dk,www.krak.dk,www.dmi.dk
2594073385378730160,15,male,464,5,10,5,0.5,www.dba.dk,suchen.mobile.de,d5p.de17a.com
2594073385381549290,35,male,70,5,5,10,1.5,www.sjovforbornpaaferie.dk,exch-eu.atdmt.com,dk.msn.com
2594073385382424465,55,male,313,10,5,5,0.5,www.bt.dk,ams1.ib.adnxs.com,ekstrabladet.dk
2594073385382655135,55,female,526,20,20,15,1.0,eas4.emediate.eu,ams1.ib.adnxs.com,woman.dk
2594073385383031965,55,male,510,15,20,15,1.0,nyhederne.tv2.dk,tv2.dk,map.krak.dk
2594073385383114690,55,female,367,30,15,30,1.0,nyhederne.tv2.dk,e2.emediate.se,afe2.specificclick.net
2594073385386724905,25,female,420,0,5,0,0.0,tv2.dk,www.altfordamerne.dk,ad.doubleclick.net
2594073385386773250,35,female,22,5,5,30,5.5,www.boliga.dk,map.krak.dk,politiken.dk
2594073385389754755,45,male,321,5,5,0,0.5,politiken.dk,www.dmi.dk,b.jads.dk
2594073385389780420,35,female,503,10,15,5,0.5,ekstrabladet.dk,jyllands-posten.dk,www.b.dk
2594073385391657850,35,female,349,15,15,15,1.0,eas8.emediate.eu,www.dmi.dk,afe2.specificclick.net
2594073385392545820,55,male,165,5,5,0,0.5,googleads.g.doubleclick.net,afe2.specificclick.net,www.123kort.dk
2594073385393331130,45,male,510,30,10,10,0.5,www.bold.dk,ox-d.bold.dk,map.krak.dk
2594073385399904925,55,male,268,15,15,15,1.5,ekstrabladet.dk,www.bt.dk,www.dba.dk
2594073385406244765,35,female,429,15,5,5,0.5,www.mobilescandinavia.dk,www.pricerunner.dk,ad.doubleclick.net
2594073385408537635,25,female,397,5,10,0,0.5,www.dba.dk,eas8.emediate.eu,facebook.com
2594073385411576140,35,male,424,10,30,20,1.5,ekstrabladet.dk,www.mx.dk,www.endomondo.com
2594073385415876715,55,female,437,15,15,10,1.0,www.bt.dk,onside.dk,dk.gmads.net
2594073385416146730,55,male,485,15,30,20,1.5,www.pricerunner.dk,www.mobilescandinavia.dk,www.dk-kogebogen.dk
2594073385417157205,35,male,195,15,15,35,2.0,anet.tradedoubler.com,politiken.dk,ekstrabladet.dk
2594073385418191335,35,male,148,15,5,15,1.0,www.q.dk,www.krak.dk,gratisspil.dk
2594073385423208145,25,male,120,5,5,5,1.0,view.atdmt.com,exch-eu.atdmt.com,entertainment.dk.msn.com
2594073385424055720,35,male,296,30,10,25,1.0,ekstrabladet.dk,afe2.specificclick.net,www.holdet.dk
2594073385429325010,55,male,436,25,20,30,1.0,ekstrabladet.dk,politiken.dk,jyllands-posten.dk
2594073385429757160,55,female,405,5,5,0,0.5,eas8.emediate.eu,ekstrabladet.dk,www.soundcheck.dk
2594073385429915845,55,female,410,45,20,55,1.0,ib.adnxs.com,www.b.dk,ams1.ib.adnxs.com
2594073385429938420,15,female,369,20,25,30,1.5,politiken.dk,www.dk-kogebogen.dk,soundvenueas.adservinginternational.com
